Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
YST Conservatory of Music,YSTCM Dean's Office,MUA4181,Professional Concepts in Orchestral Repertoire,S - S5 - 2274,12,-1,-1,-1,-1
YST Conservatory of Music,YSTCM Dean's Office,MUA4181,Professional Concepts in Orchestral Repertoire,S - S6 - 2278,12,-1,-1,-1,-1
YST Conservatory of Music,YSTCM Dean's Office,MUA4181,Professional Concepts in Orchestral Repertoire,S - S7 - 2280,5,-1,-1,-1,-1
YST Conservatory of Music,YSTCM Dean's Office,MUA4181,Professional Concepts in Orchestral Repertoire,S - S8 - 2282,2,-1,-1,-1,-1
YST Conservatory of Music,YSTCM Dean's Office,MUH2202,"What Was, and Is, Popular Music?",S - S1 - 2403,23,-1,-1,2,-1
YST Conservatory of Music,YSTCM Dean's Office,MUH2202,"What Was, and Is, Popular Music?",S - S2 - 2406,23,-1,-1,2,-1
YST Conservatory of Music,YSTCM Dean's Office,MUH2204,Music after World War II,E - E1 - 13914,25,-1,-1,-1,-1
YST Conservatory of Music,YSTCM Dean's Office,MUL1105,Italian for Musicians 1,S - S1 - 2409,10,-1,-1,2,-1
YST Conservatory of Music,YSTCM Dean's Office,MUL2107,French for Musicians 1,L - L1 - 2412,12,-1,-1,2,-1
YST Conservatory of Music,YSTCM Dean's Office,MUL2109,German for Musicians 1,L - L1 - 2414,10,-1,-1,2,-1
YST Conservatory of Music,YSTCM Dean's Office,MUT1201,Introduction to Classical Music Composition,L - L1 - 2462,15,-1,-1,5,-1
YST Conservatory of Music,YSTCM Dean's Office,MUT3201,Modern Music,L - L1 - 14178,-1,-1,-1,-1,-1
YST Conservatory of Music,YSTCM Dean's Office,MUT3215,Composition for Non-Majors,S - S1 - 2466,15,-1,-1,-1,-1
YST Conservatory of Music,YSTCM Dean's Office,MUT3222,Choral Composition,L - L1 - 2469,15,-1,-1,-1,-1
YST Conservatory of Music,YSTCM Dean's Office,MUT3224,Teaching Music Online,L - L1 - 2471,5,-1,-1,-1,10
YST Conservatory of Music,YSTCM Dean's Office,MUT4201,Graduate Theory Preparation,S - S1 - 2475,15,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU2236,Travel Writing,E - E1 - 13266,16,-1,-1,1,-1
Yale-NUS College,Yale-NUS College,YHU2241,Why be moral?,E - E1 - 7091,16,-1,-1,1,-1
Yale-NUS College,Yale-NUS College,YHU2268,Money,E - E1 - 7094,16,-1,-1,0,-1
Yale-NUS College,Yale-NUS College,YHU2279,Philosophy as a Way of Life,E - E1 - 7098,16,-1,-1,1,-1
Yale-NUS College,Yale-NUS College,YHU2290,History and Culture of Southeast Asia,E - E1 - 7101,16,-1,-1,1,-1
Yale-NUS College,Yale-NUS College,YHU2292,Introduction to Writing Poetry,E - E1 - 7107,16,-1,-1,0,-1
Yale-NUS College,Yale-NUS College,YHU2319,Acting I,E - E1 - 7110,16,-1,-1,1,-1
Yale-NUS College,Yale-NUS College,YHU2320,Foundations of Environmental Humanities,E - E1 - 7114,16,-1,-1,0,-1
Yale-NUS College,Yale-NUS College,YHU2336,Learning by (un)doing - Artistic Practice in Grim Times,E - E1 - 7117,10,-1,-1,0,-1
Yale-NUS College,Yale-NUS College,YHU2340,Metaphilosophy and the Politics of Knowing,E - E1 - 7120,16,-1,-1,0,-1
Yale-NUS College,Yale-NUS College,YHU3205,Ming Imperial Voyages,E - E1 - 7125,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU3265,Philosophy of Religion,E - E1 - 13268,15,-1,-1,1,-1
Yale-NUS College,Yale-NUS College,YHU3274,Painting the Orient,E - E1 - 7128,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU3339,Rome in Antiquity,E - E1 - 7137,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU3345,"Death, Mourning and Memory in Medieval Literature",E - E1 - 7139,16,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YHU3370,The Great War and Modern Memory,E - E1 - 7144,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU3377,The Document in Image-Making,E - E1 - 7150,13,-1,-1,1,-1
Yale-NUS College,Yale-NUS College,YHU3385,Early Colonial Singapore: 1819-1867,E - E1 - 7153,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU3386,Collaborative Practice and Artist Collectives,E - E1 - 7157,10,-1,-1,0,-1
Yale-NUS College,Yale-NUS College,YHU3388,Topics in Buddhist Philosophy,E - E1 - 14256,16,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YHU4101,History Capstone Project,E - E1 - 7160,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU4101,History Capstone Project,E - E2 - 13932,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU4101,History Capstone Project,E - E3 - 13933,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU4101,History Capstone Project,E - E4 - 13934,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU4102,Literature Capstone Project,E - E1 - 7161,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU4102,Literature Capstone Project,E - E2 - 13935,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU4102,Literature Capstone Project,E - E3 - 13936,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU4103,Philosophy Capstone Project,E - E1 - 7165,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU4103,Philosophy Capstone Project,E - E2 - 13938,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU4103,Philosophy Capstone Project,E - E3 - 13939,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU4103,Philosophy Capstone Project,E - E4 - 13940,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU4103,Philosophy Capstone Project,E - E5 - 13941,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU4103,Philosophy Capstone Project,E - E6 - 14138,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU4103,Philosophy Capstone Project,E - E7 - 13942,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU4103,Philosophy Capstone Project,E - E8 - 13943,1,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU4104,Arts and Humanities Capstone Project,E - E1 - 7167,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU4104,Arts and Humanities Capstone Project,E - E2 - 13944,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU4104,Arts and Humanities Capstone Project,E - E3 - 13945,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU4104,Arts and Humanities Capstone Project,E - E4 - 13946,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU4104,Arts and Humanities Capstone Project,E - E5 - 13947,1,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YHU4207,Critical Approaches to Art History,E - E1 - 7170,10,-1,-1,1,-1
Yale-NUS College,Yale-NUS College,YHU4214,"Metafiction, Storytelling, and the Literature of Fact",E - E1 - 7174,10,-1,-1,1,-1
Yale-NUS College,Yale-NUS College,YHU4217,Novel Evidence:19th-Century British Fiction and the Law,E - E1 - 7176,10,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YHU4231,Ancient Economies of the Mediterranean and Western Asia,E - E1 - 7183,16,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YHU4243,"Art Studio Research, Experimentation and Critique",E - E1 - 7191,10,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YHU4245,Perception,E - E1 - 7196,14,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YHU4267,The Site of Memory: Fact and Fiction in History Writing,E - E1 - 13269,16,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YHU4272,Aristotle on Happiness: The Nicomachean Ethics,E - E1 - 13766,16,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YID1201,Introduction to Environmental Studies,E - E1 - 7198,16,-1,-1,1,-1
Yale-NUS College,Yale-NUS College,YID2201,Theory and Practice of Environmental Policymaking,E - E1 - 13768,16,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YID2207,Social Theory and the Environment,E - E1 - 7201,16,-1,-1,0,-1
Yale-NUS College,Yale-NUS College,YID2213,Urban Agriculture,E - E1 - 13769,8,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YID2215,The Ecology of Food,E - E1 - 7205,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YID3211,Ecological Economics,E - E1 - 7208,16,-1,-1,1,-1
Yale-NUS College,Yale-NUS College,YID3227,Religion and the Environment,E - E1 - 7210,16,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YID3228,Sustainability Law and Policy,E - E1 - 7214,16,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YID3230,"Asia, Development, and Environment",E - E1 - 7216,16,-1,-1,0,-1
Yale-NUS College,Yale-NUS College,YID4101,Environmental Studies Capstone Project,E - E1 - 7220,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YID4101,Environmental Studies Capstone Project,E - E10 - 13949,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YID4101,Environmental Studies Capstone Project,E - E11 - 13950,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YID4101,Environmental Studies Capstone Project,E - E12 - 13951,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YID4101,Environmental Studies Capstone Project,E - E13 - 13952,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YID4101,Environmental Studies Capstone Project,E - E14 - 13953,1,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YID4101,Environmental Studies Capstone Project,E - E15 - 13954,1,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YID4101,Environmental Studies Capstone Project,E - E16 - 13955,1,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YID4101,Environmental Studies Capstone Project,E - E17 - 13956,1,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YID4101,Environmental Studies Capstone Project,E - E18 - 13957,1,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YID4101,Environmental Studies Capstone Project,E - E19 - 13958,1,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YID4101,Environmental Studies Capstone Project,E - E2 - 13959,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YID4101,Environmental Studies Capstone Project,E - E20 - 13960,1,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YID4101,Environmental Studies Capstone Project,E - E3 - 13961,1,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YID4101,Environmental Studies Capstone Project,E - E4 - 13962,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YID4101,Environmental Studies Capstone Project,E - E5 - 13963,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YID4101,Environmental Studies Capstone Project,E - E6 - 13964,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YID4101,Environmental Studies Capstone Project,E - E7 - 13965,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YID4101,Environmental Studies Capstone Project,E - E8 - 13966,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YID4101,Environmental Studies Capstone Project,E - E9 - 13967,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3301,Independent Reading and Research,E - E1 - 7222,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3301G,Independent Reading and Research,E - E1 - 7225,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3302,Independent Reading and Research,E - E1 - 7228,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3302G,Independent Reading and Research,E - E1 - 7230,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3303,Independent Reading and Research,E - E1 - 7232,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3303G,Independent Reading and Research,E - E1 - 7234,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3304,Independent Reading and Research,E - E1 - 7236,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3304G,Independent Reading and Research,E - E1 - 7239,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3305,Independent Reading and Research,E - E1 - 7242,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3305G,Independent Reading and Research,E - E1 - 7244,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3306,Independent Reading and Research,E - E1 - 7246,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3306G,Independent Reading and Research,E - E1 - 7248,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3307,Independent Reading and Research,E - E1 - 7251,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3307G,Independent Reading and Research,E - E1 - 7253,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3308,Independent Reading and Research,E - E1 - 7255,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3308G,Independent Reading and Research,E - E1 - 7257,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3309,Independent Reading and Research,E - E1 - 7259,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3309G,Independent Reading and Research,E - E1 - 7262,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3310,Independent Reading and Research,E - E1 - 7264,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3310G,Independent Reading and Research,E - E1 - 7265,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3314,Independent Reading and Research,E - E1 - 7267,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3314G,Independent Reading and Research,E - E1 - 7269,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3315,Independent Reading and Research,E - E1 - 7270,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3315G,Independent Reading and Research,E - E1 - 7273,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3316,Independent Reading and Research,E - E1 - 7276,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3316G,Independent Reading and Research,E - E1 - 7277,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3317,Independent Reading and Research,E - E1 - 7279,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3317G,Independent Reading and Research,E - E1 - 7280,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3318,Independent Reading and Research,E - E1 - 7283,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3318G,Independent Reading and Research,E - E1 - 7286,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3319,Independent Reading and Research,E - E1 - 7288,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3319G,Independent Reading and Research,E - E1 - 7290,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3401G,Independent Language Study and Research,E - E1 - 7292,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3402,Independent Language Study and Research,E - E1 - 7295,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR3402G,Independent Language Study and Research,E - E1 - 7296,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR4301,Special Project in Science,E - E1 - 7299,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR4301G,Special Project in Science,E - E1 - 7300,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR4302,Special Project in Science,E - E1 - 7303,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR4302G,Special Project in Science,E - E1 - 7305,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR4303,Special Project in Science,E - E1 - 7307,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR4303G,Special Project in Science,E - E1 - 7309,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YIR4304G,Special Project in Science,E - E1 - 7312,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YLC2202,Intermediate Chinese 2,E - E1 - 7315,16,-1,-1,0,-1
Yale-NUS College,Yale-NUS College,YLC3204,Advanced Chinese 2,E - E1 - 7318,16,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YSC1212,Introduction to Computer Science,E - E1 - 7322,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC2205,Mathematical Methods in Physical Sciences,E - E1 - 13270,16,-1,-1,1,-1
Yale-NUS College,Yale-NUS College,YSC2209,Proof,E - E1 - 7327,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC2216,Evolutionary Biology,E - E1 - 7329,16,-1,-1,1,-1
Yale-NUS College,Yale-NUS College,YSC2221,Introduction to Python,E - E1 - 7333,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC2222,Organic Chemistry Laboratory,E - E1 - 7335,14,-1,-1,1,-1
Yale-NUS College,Yale-NUS College,YSC2224,Accelerated Organic Chemistry,E - E1 - 7338,10,-1,-1,1,-1
Yale-NUS College,Yale-NUS College,YSC2227,C: A Language for Science and Engineering,E - E1 - 7342,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC2229,Introductory Data Structures and Algorithms,E - E1 - 7345,16,-1,-1,1,-1
Yale-NUS College,Yale-NUS College,YSC2231,Foundations of Neuroscience,E - E1 - 7347,24,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC2232,Linear Algebra,E - E1 - 7350,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC2235,Field Research,E - E1 - 7354,16,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YSC2239,Introduction to Data Science,E - E1 - 7357,18,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC2243,Probability,E - E1 - 7360,16,-1,-1,0,-1
Yale-NUS College,Yale-NUS College,YSC2244,Programming for Data Science,E - E1 - 7366,16,-1,-1,0,-1
Yale-NUS College,Yale-NUS College,YSC3206,Introduction to Real Analysis,E - E1 - 7381,16,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YSC3210,Introduction to Quantum Mechanics,E - E1 - 7385,10,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YSC3214,Biochemistry,E - E1 - 7398,16,-1,-1,1,-1
Yale-NUS College,Yale-NUS College,YSC3215,Research Seminar,E - E1 - 7402,16,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YSC3236,Functional Programming and Proving,E - E1 - 7405,16,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YSC3237,Introduction to Modern Algebra,E - E1 - 7407,16,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YSC3246,Modern Astrophysics,E - E1 - 7414,16,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YSC3251,Conservation Ecology,E - E1 - 7418,16,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YSC3260,Plant-Microbe Interactions,E - E1 - 7422,16,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YSC3265,Human Physiology,E - E1 - 13271,16,-1,-1,0,-1
Yale-NUS College,Yale-NUS College,YSC4101,Physical Sciences Capstone Project,E - E1 - 7425,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4101,Physical Sciences Capstone Project,E - E2 - 13968,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4101,Physical Sciences Capstone Project,E - E3 - 13969,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4101,Physical Sciences Capstone Project,E - E4 - 13970,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4101,Physical Sciences Capstone Project,E - E5 - 13971,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4101,Physical Sciences Capstone Project,E - E6 - 13972,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4101,Physical Sciences Capstone Project,E - E7 - 13973,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4102,Life Sciences Capstone Project,E - E1 - 7428,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4102,Life Sciences Capstone Project,E - E2 - 13974,1,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4102,Life Sciences Capstone Project,E - E3 - 13975,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4102,Life Sciences Capstone Project,E - E4 - 13976,1,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4102,Life Sciences Capstone Project,E - E5 - 13977,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4102,Life Sciences Capstone Project,E - E6 - 13978,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4102,Life Sciences Capstone Project,E - E7 - 13979,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4102,Life Sciences Capstone Project,E - E8 - 13980,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical Sci Capstone Project",E - E1 - 7431,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical Sci Capstone Project",E - E10 - 13981,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical Sci Capstone Project",E - E11 - 13982,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical Sci Capstone Project",E - E12 - 13983,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical Sci Capstone Project",E - E13 - 13984,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical Sci Capstone Project",E - E14 - 13985,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical Sci Capstone Project",E - E15 - 13986,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical Sci Capstone Project",E - E16 - 13987,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical Sci Capstone Project",E - E17 - 13988,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical Sci Capstone Project",E - E18 - 13989,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical Sci Capstone Project",E - E19 - 13990,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical Sci Capstone Project",E - E2 - 13991,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical Sci Capstone Project",E - E20 - 13992,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical Sci Capstone Project",E - E21 - 13993,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical Sci Capstone Project",E - E22 - 13994,1,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical Sci Capstone Project",E - E23 - 13995,1,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical Sci Capstone Project",E - E24 - 13996,1,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical Sci Capstone Project",E - E3 - 13998,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical Sci Capstone Project",E - E4 - 13999,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical Sci Capstone Project",E - E5 - 14000,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical Sci Capstone Project",E - E6 - 14001,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical Sci Capstone Project",E - E7 - 14002,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical Sci Capstone Project",E - E8 - 14003,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical Sci Capstone Project",E - E9 - 14004,0,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4209,Physical Sciences Research Seminar,E - E1 - 7434,1,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4209,Physical Sciences Research Seminar,E - E2 - 14005,1,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4209,Physical Sciences Research Seminar,E - E3 - 14006,1,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4209,Physical Sciences Research Seminar,E - E4 - 14007,1,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4209,Physical Sciences Research Seminar,E - E5 - 14008,1,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4209,Physical Sciences Research Seminar,E - E6 - 14009,1,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4209,Physical Sciences Research Seminar,E - E7 - 14010,1,-1,-1,-1,-1
Yale-NUS College,Yale-NUS College,YSC4210,Complex Analysis,E - E1 - 13272,10,-1,-1,0,-1
Yale-NUS College,Yale-NUS College,YSC4211F,Adv Topics: Human Population Genomics,E - E1 - 13273,10,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YSC4220,Ordinary and Partial Differential Equations,E - E1 - 7436,15,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YSC4231,"Parallel, Concurrent and Distributed Programming",E - E1 - 7441,14,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YSC4233,Software Verification and Validation,E - E1 - 7444,15,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YSC4238,Generalized Linear Models,E - E1 - 13909,15,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YSS1206,Introduction to Comparative Politics,E - E1 - 7451,16,-1,-1,0,-1
Yale-NUS College,Yale-NUS College,YSS2203,Intermediate Microeconomics,E - E1 - 7463,16,-1,-1,0,-1
Yale-NUS College,Yale-NUS College,YSS2211,Econometrics,E - E1 - 7466,16,-1,-1,1,-1
Yale-NUS College,Yale-NUS College,YSS2212,Firms' Strategies and Market Competition,E - E1 - 7472,16,-1,-1,0,-1
Yale-NUS College,Yale-NUS College,YSS2214,Intermediate Macroeconomics,E - E1 - 7476,18,-1,-1,0,-1
Yale-NUS College,Yale-NUS College,YSS2214,Intermediate Macroeconomics,E - E2 - 7481,18,-1,-1,2,-1
Yale-NUS College,Yale-NUS College,YSS2218,International Political Economy,E - E1 - 7486,16,-1,-1,1,-1
Yale-NUS College,Yale-NUS College,YSS2227,Introduction to Anthropology,E - E1 - 7490,15,-1,-1,0,-1
Yale-NUS College,Yale-NUS College,YSS2231,The Anthropology of Politics and Law: An Introduction,E - E1 - 7492,16,-1,-1,0,-1
Yale-NUS College,Yale-NUS College,YSS2233,Investment Analysis and Economics,E - E1 - 7495,28,-1,-1,1,-1
Yale-NUS College,Yale-NUS College,YSS2234,The Good Company,E - E1 - 7497,16,-1,-1,1,-1
Yale-NUS College,Yale-NUS College,YSS2245,Marriage and Kinship,E - E1 - 7502,16,-1,-1,0,-1
Yale-NUS College,Yale-NUS College,YSS3202,Ethnography,E - E1 - 7506,16,-1,-1,0,-1
Yale-NUS College,Yale-NUS College,YSS3204,Development Economics,E - E1 - 7510,16,-1,-1,0,-1
